Time,Voltage,Current,Power,Temperature,Humidity
49565.3,2.66,60.1,161.0,22.3,28.4
49567.3,2.66,60.1,161.0,22.3,28.4
49569.31,2.66,60.0,161.0,22.2,28.3
49571.32,2.66,59.9,159.0,22.2,28.3
49573.33,2.66,59.9,159.0,22.2,28.4
49575.33,2.66,59.8,159.0,22.2,28.3
49577.35,2.66,59.7,159.0,22.2,28.3
49579.35,2.66,59.7,159.0,22.2,28.3
49581.36,2.66,59.6,159.0,22.2,28.3
49583.37,2.66,59.5,159.0,22.2,28.3
49585.38,2.66,59.5,159.0,22.2,28.3
49587.39,2.66,59.4,157.0,22.2,28.3
49589.4,2.66,59.3,157.0,22.2,28.3
49591.41,2.66,59.3,157.0,22.2,28.3
49593.41,2.66,59.2,157.0,22.2,28.4
49595.42,2.66,59.1,157.0,22.2,28.3
49597.43,2.66,59.1,157.0,22.2,28.4
49599.44,2.66,59.0,157.0,22.3,28.3
49601.45,2.66,59.0,157.0,22.3,28.3
49603.46,2.66,58.9,156.0,22.2,28.3
49605.47,2.66,58.8,156.0,22.2,28.3
49607.48,2.66,58.8,156.0,22.2,28.3
49609.49,2.66,58.7,156.0,22.2,28.4
49611.5,2.66,58.7,156.0,22.3,28.3
49613.5,2.66,58.6,156.0,22.2,28.3
49615.51,2.66,58.5,156.0,22.2,28.3
49617.52,2.65,58.5,156.0,22.2,28.3
49619.53,2.65,58.4,156.0,22.2,28.3
49621.54,2.65,58.3,156.0,22.2,28.3
49623.55,2.65,58.3,154.0,22.3,28.3
49625.56,2.65,58.2,154.0,22.2,28.3
49627.57,2.65,58.2,154.0,22.3,28.3
49629.57,2.65,58.1,154.0,22.2,28.3
49631.58,2.65,58.1,154.0,22.2,28.4
49633.59,2.65,58.0,154.0,22.3,28.3
49635.6,2.65,57.9,154.0,22.3,28.3
49637.61,2.65,57.9,154.0,22.2,28.4
49639.62,2.65,57.8,152.0,22.2,28.3
49641.63,2.65,57.7,152.0,22.2,28.4
49643.64,2.65,57.7,152.0,22.2,28.3
49645.65,2.65,57.6,152.0,22.2,28.3
49647.66,2.65,57.5,152.0,22.2,28.3
49649.66,2.65,57.5,152.0,22.2,28.3
49651.67,2.65,57.4,152.0,22.2,28.4
49653.68,2.65,57.4,152.0,22.2,28.3
49655.69,2.64,57.3,151.0,22.2,28.4
49657.7,2.65,57.3,151.0,22.2,28.2
49659.71,2.65,57.2,151.0,22.2,28.3
49661.72,2.64,57.1,151.0,22.3,28.3
49663.73,2.64,57.0,151.0,22.2,28.3
49665.73,2.64,57.0,151.0,22.2,28.4
49667.74,2.64,57.0,151.0,22.2,28.3
49669.75,2.64,56.9,151.0,22.2,28.4
49671.76,2.64,56.8,151.0,22.2,28.4
49673.77,2.64,56.7,151.0,22.2,28.4
49675.78,2.64,56.7,151.0,22.2,28.3
49677.79,2.64,56.8,149.0,22.2,28.4
49679.8,2.64,56.6,149.0,22.3,28.4
49681.8,2.64,56.6,149.0,22.2,28.3
49683.82,2.64,56.5,149.0,22.2,28.3
49685.82,2.64,56.4,149.0,22.2,28.4
49687.83,2.64,56.4,149.0,22.2,28.3
49689.84,2.64,56.3,149.0,22.3,28.3
49691.85,2.64,56.3,149.0,22.2,28.4
49693.85,2.64,56.2,149.0,22.3,28.4
49695.87,2.64,56.1,149.0,22.2,28.4
49697.87,2.64,56.1,147.0,22.2,28.4
49699.89,2.64,56.1,147.0,22.2,28.4
49701.89,2.64,56.0,147.0,22.2,28.4
49703.9,2.64,55.9,147.0,22.2,28.3
49705.91,2.64,55.9,147.0,22.2,28.3
49707.92,2.64,55.8,147.0,22.2,28.3
49709.93,2.64,55.8,147.0,22.2,28.4
49711.94,2.64,55.7,147.0,22.2,28.3
49713.95,2.64,55.6,146.0,22.2,28.3
49715.96,2.63,55.6,146.0,22.3,28.4
49717.96,2.63,55.5,146.0,22.3,28.4
49719.98,2.63,55.4,146.0,22.2,28.3
49721.98,2.63,55.4,146.0,22.3,28.3
49723.99,2.63,55.4,146.0,22.2,28.3
49726.0,2.63,55.3,146.0,22.2,28.3
49728.01,2.63,55.3,146.0,22.2,28.3
49730.02,2.63,55.2,146.0,22.3,28.4
49732.03,2.63,55.1,146.0,22.2,28.4
49734.03,2.63,55.1,146.0,22.2,28.3
49736.04,2.63,55.0,144.0,22.2,28.3
49738.05,2.63,54.9,144.0,22.2,28.3
49740.06,2.63,54.9,144.0,22.2,28.3
49742.07,2.63,54.8,144.0,22.2,28.4
49744.08,2.63,54.7,144.0,22.2,28.3
49746.09,2.63,54.7,144.0,22.3,28.3
49748.1,2.63,54.6,144.0,22.2,28.3
49750.11,2.63,54.6,144.0,22.3,28.3
49752.12,2.63,54.6,144.0,22.2,28.3
49754.13,2.63,54.5,143.0,22.2,28.3
49756.14,2.63,54.4,143.0,22.3,28.3
49758.14,2.63,54.4,143.0,22.3,28.3
49760.15,2.63,54.3,143.0,22.2,28.4
49762.16,2.62,54.3,143.0,22.3,28.3
49764.17,2.62,54.3,143.0,22.2,28.4
49766.18,2.62,54.2,143.0,22.2,28.3
49768.19,2.62,54.1,143.0,22.2,28.2
49770.2,2.62,54.0,141.0,22.3,28.3
49772.21,2.62,54.0,141.0,22.2,28.3
49774.21,2.62,53.9,141.0,22.2,28.3
49776.22,2.62,53.9,141.0,22.2,28.3
49778.23,2.62,53.9,141.0,22.3,28.4
49780.24,2.62,53.8,141.0,22.2,28.3
49782.25,2.62,53.7,141.0,22.2,28.3
49784.26,2.62,53.7,141.0,22.3,28.2
49786.27,2.62,53.6,141.0,22.2,28.3
49788.28,2.62,53.6,141.0,22.2,28.3
49790.29,2.62,53.5,141.0,22.3,28.2
49792.3,2.62,53.5,141.0,22.2,28.2
49794.3,2.62,53.4,139.0,22.2,28.3
49796.31,2.62,53.4,139.0,22.3,28.3
49798.32,2.62,53.3,139.0,22.3,28.3
49800.33,2.62,53.3,139.0,22.3,28.3
49802.34,2.62,53.2,139.0,22.3,28.3
49804.35,2.62,53.1,139.0,22.3,28.3
49806.36,2.62,53.1,139.0,22.2,28.3
49808.37,2.62,53.1,139.0,22.3,28.3
49810.37,2.62,53.0,139.0,22.2,28.3
49812.38,2.62,52.9,138.0,22.2,28.3
49814.39,2.62,52.9,138.0,22.3,28.3
49816.4,2.62,52.8,138.0,22.2,28.2
49818.41,2.62,52.8,138.0,22.2,28.4
49820.42,2.62,52.7,138.0,22.3,28.3
49822.43,2.62,52.7,138.0,22.2,28.3
49824.44,2.62,52.6,138.0,22.2,28.3
49826.45,2.62,52.6,138.0,22.2,28.3
49828.46,2.62,52.5,138.0,22.2,28.3
49830.46,2.61,52.4,138.0,22.2,28.3
49832.47,2.62,52.4,138.0,22.2,28.3
49834.48,2.61,52.4,136.0,22.2,28.3
49836.49,2.61,52.3,136.0,22.2,28.2
49838.5,2.61,52.2,136.0,22.2,28.3
49840.51,2.61,52.2,136.0,22.3,28.3
49842.52,2.61,52.1,136.0,22.2,28.3
49844.53,2.61,52.1,136.0,22.2,28.3
49846.53,2.61,52.0,136.0,22.2,28.2
49848.54,2.61,52.0,136.0,22.3,28.2
49850.55,2.61,51.9,136.0,22.2,28.3
49852.56,2.61,51.9,136.0,22.2,28.4
49854.57,2.61,51.8,136.0,22.2,28.3
49856.58,2.61,51.7,134.0,22.2,28.3
49858.59,2.61,51.7,134.0,22.2,28.3
49860.6,2.61,51.7,134.0,22.2,28.3
49862.61,2.61,51.6,134.0,22.3,28.3
49864.62,2.61,51.6,134.0,22.2,28.3
49866.62,2.61,51.5,134.0,22.2,28.3
49868.63,2.61,51.5,134.0,22.2,28.3
49870.64,2.6,51.4,134.0,22.2,28.3
49872.65,2.61,51.3,134.0,22.3,28.3
49874.66,2.61,51.3,134.0,22.2,28.3
49876.67,2.61,51.3,134.0,22.2,28.2
49878.68,2.61,51.2,133.0,22.2,28.2
49880.69,2.6,51.2,133.0,22.2,28.3
49882.69,2.6,51.1,133.0,22.2,28.3
49884.7,2.6,51.0,133.0,22.2,28.3
49886.71,2.6,51.0,133.0,22.2,28.2
49888.72,2.6,50.9,133.0,22.2,28.3
49890.73,2.6,50.9,133.0,22.2,28.3
49892.74,2.6,50.9,133.0,22.2,28.3
49894.75,2.6,50.8,133.0,22.2,28.3
49896.76,2.6,50.8,133.0,22.2,28.3
49898.77,2.6,50.7,133.0,22.2,28.2
49900.78,2.6,50.7,131.0,22.2,28.3
49902.78,2.6,50.6,131.0,22.2,28.3
49904.79,2.6,50.6,131.0,22.2,28.3
49906.8,2.6,50.6,131.0,22.2,28.3
49908.81,2.6,50.5,131.0,22.2,28.2
49910.82,2.6,50.4,131.0,22.2,28.3
49912.83,2.6,50.4,131.0,22.2,28.3
49914.83,2.6,50.3,131.0,22.2,28.2
49916.85,2.6,50.3,131.0,22.2,28.2
49918.85,2.6,50.2,131.0,22.2,28.3
49920.86,2.6,50.2,131.0,22.2,28.2
49922.87,2.6,50.2,131.0,22.2,28.3
49924.88,2.6,50.1,129.0,22.2,28.3
49926.89,2.6,50.0,129.0,22.2,28.2
49928.89,2.6,50.0,129.0,22.2,28.3
49930.91,2.6,49.9,129.0,22.2,28.3
49932.91,2.6,49.9,129.0,22.2,28.3
49934.92,2.6,49.8,129.0,22.2,28.3
49936.93,2.6,49.8,129.0,22.2,28.2
49938.94,2.6,49.7,129.0,22.2,28.3
49940.95,2.59,49.7,129.0,22.2,28.2
49942.96,2.6,49.7,129.0,22.2,28.2
49944.97,2.6,49.6,129.0,22.3,28.4
49946.98,2.59,49.5,129.0,22.2,28.3
49948.99,2.6,49.5,128.0,22.2,28.2
49951.0,2.59,49.5,128.0,22.2,28.2
49953.01,2.59,49.4,128.0,22.2,28.2
49955.01,2.59,49.4,128.0,22.2,28.3
49957.02,2.59,49.3,128.0,22.2,28.2
49959.03,2.59,49.2,128.0,22.2,28.3
49961.04,2.59,49.1,128.0,22.2,28.3
49963.05,2.59,49.1,128.0,22.2,28.3
49965.06,2.59,49.1,128.0,22.2,28.2
49967.07,2.59,49.1,128.0,22.2,28.3
49969.07,2.59,49.0,128.0,22.2,28.3
49971.09,2.59,49.0,126.0,22.2,28.3
49973.1,2.59,48.9,126.0,22.2,28.3
49975.1,2.59,48.9,126.0,22.3,28.3
49977.11,2.59,48.8,126.0,22.3,28.2
49979.12,2.59,48.8,126.0,22.2,28.2
49981.13,2.59,48.7,126.0,22.2,28.2
49983.14,2.59,48.7,126.0,22.2,28.3
49985.15,2.59,48.6,126.0,22.2,28.2
49987.16,2.59,48.6,126.0,22.2,28.3
49989.16,2.59,48.5,126.0,22.2,28.3
49991.17,2.59,48.5,126.0,22.3,28.3
49993.18,2.58,48.5,125.0,22.3,28.3
49995.19,2.59,48.4,125.0,22.2,28.3
49997.2,2.58,48.4,125.0,22.2,28.4
49999.21,2.59,48.3,125.0,22.2,28.2
50001.21,2.58,48.3,125.0,22.3,28.3
50003.22,2.58,48.2,125.0,22.2,28.3
50005.23,2.58,48.1,125.0,22.3,28.3
50007.24,2.58,48.1,125.0,22.2,28.2
50009.25,2.58,48.1,125.0,22.2,28.2
50011.26,2.58,48.0,125.0,22.3,28.3
50013.27,2.58,48.0,125.0,22.3,28.3
50015.28,2.58,48.0,125.0,22.2,28.3
50017.29,2.58,47.9,125.0,22.2,28.3
50019.3,2.58,47.9,123.0,22.2,28.3
50021.31,2.58,47.8,123.0,22.2,28.3
50023.32,2.58,47.8,123.0,22.2,28.2
50025.32,2.58,47.7,123.0,22.2,28.3
50027.33,2.58,47.7,123.0,22.3,28.3
50029.34,2.58,47.6,123.0,22.2,28.3
50031.35,2.58,47.6,123.0,22.2,28.3
50033.36,2.58,47.5,123.0,22.2,28.3
50035.37,2.58,47.5,123.0,22.2,28.3
50037.37,2.58,47.5,123.0,22.2,28.3
50039.38,2.58,47.4,123.0,22.2,28.2
50041.39,2.58,47.4,123.0,22.2,28.3
50043.4,2.58,47.3,121.0,22.2,28.3
50045.41,2.58,47.3,121.0,22.3,28.3
50047.42,2.58,47.2,121.0,22.2,28.3
50049.43,2.58,47.2,121.0,22.2,28.3
50051.44,2.58,47.2,121.0,22.2,28.2
50053.45,2.58,47.1,121.0,22.2,28.3
50055.46,2.58,47.1,121.0,22.2,28.3
50057.46,2.58,47.0,121.0,22.2,28.3
50059.48,2.58,47.0,121.0,22.2,28.3
50061.48,2.58,47.0,121.0,22.2,28.2
50063.49,2.58,46.9,121.0,22.2,28.2
50065.5,2.58,46.8,121.0,22.2,28.3
50067.51,2.58,46.8,121.0,22.2,28.2
50069.52,2.57,46.7,120.0,22.2,28.3
50071.53,2.58,46.7,120.0,22.2,28.3
50073.53,2.57,46.6,120.0,22.2,28.2
50075.54,2.57,46.7,120.0,22.3,28.3
50077.55,2.58,46.6,120.0,22.2,28.3
50079.56,2.57,46.5,120.0,22.2,28.2
50081.57,2.57,46.5,120.0,22.2,28.2
50083.58,2.57,46.5,120.0,22.2,28.3
50085.59,2.57,46.4,120.0,22.2,28.3
50087.6,2.57,46.4,120.0,22.2,28.2
50089.61,2.57,46.4,120.0,22.2,28.3
50091.62,2.57,46.3,120.0,22.3,28.3
50093.63,2.57,46.3,120.0,22.2,28.3
50095.64,2.57,46.2,120.0,22.2,28.2
50097.64,2.57,46.2,118.0,22.2,28.2
50099.65,2.57,46.1,118.0,22.2,28.2
50101.66,2.57,46.0,118.0,22.2,28.4
50103.67,2.57,46.0,118.0,22.2,28.3
50105.68,2.57,46.0,118.0,22.2,28.2
50107.69,2.57,45.9,118.0,22.2,28.2
50109.69,2.57,45.8,118.0,22.3,28.2
50111.71,2.57,45.9,118.0,22.2,28.2
50113.71,2.57,45.9,118.0,22.2,28.2
50115.72,2.57,45.8,118.0,22.2,28.2
50117.73,2.57,45.7,118.0,22.2,28.3
50119.74,2.57,45.7,118.0,22.2,28.3
50121.75,2.57,45.6,116.0,22.2,28.3
50123.76,2.56,45.6,116.0,22.2,28.2
50125.77,2.57,45.6,116.0,22.2,28.3
50127.78,2.57,45.5,116.0,22.2,28.3
50129.78,2.56,45.5,116.0,22.2,28.3
50131.79,2.56,45.5,116.0,22.2,28.3
50133.8,2.56,45.4,116.0,22.2,28.3
50135.81,2.56,45.4,116.0,22.2,28.2
50137.82,2.56,45.4,116.0,22.2,28.2
50139.83,2.56,45.3,116.0,22.2,28.3
50141.84,2.56,45.3,116.0,22.2,28.2
50143.85,2.56,45.3,116.0,22.2,28.3
50145.85,2.56,45.2,116.0,22.2,28.3
50147.86,2.56,45.1,116.0,22.2,28.3
50149.87,2.56,45.1,116.0,22.2,28.3
50151.88,2.56,45.1,116.0,22.2,28.2
50153.89,2.56,45.0,115.0,22.2,28.3
50155.9,2.56,45.0,115.0,22.2,28.2
50157.91,2.56,44.9,115.0,22.2,28.3
50159.92,2.56,44.9,115.0,22.2,28.3
50161.93,2.56,44.9,115.0,22.2,28.2
50163.94,2.56,44.9,115.0,22.2,28.3
50165.94,2.56,44.8,115.0,22.2,28.3
50167.95,2.56,44.7,115.0,22.3,28.4
50169.96,2.56,44.7,115.0,22.2,28.4
50171.97,2.56,44.6,115.0,22.2,28.3
50173.98,2.56,44.6,115.0,22.2,28.3
50175.99,2.56,44.6,115.0,22.2,28.2
50178.0,2.56,44.6,115.0,22.2,28.3
50180.01,2.56,44.5,115.0,22.2,28.2
50182.01,2.56,44.5,115.0,22.2,28.2
50184.02,2.56,44.4,113.0,22.2,28.3
50186.03,2.56,44.4,113.0,22.2,28.2
50188.04,2.56,44.3,113.0,22.2,28.2
50190.05,2.56,44.3,113.0,22.3,28.3
50192.06,2.56,44.2,113.0,22.2,28.3
50194.07,2.56,44.2,113.0,22.2,28.3
50196.07,2.56,44.2,113.0,22.2,28.3
50198.08,2.56,44.2,113.0,22.2,28.3
50200.1,2.56,44.1,113.0,22.2,28.3
50202.1,2.56,44.1,113.0,22.2,28.3
50204.11,2.56,44.1,113.0,22.2,28.2
50206.12,2.56,44.0,113.0,22.2,28.3
50208.13,2.56,43.9,111.0,22.2,28.3
50210.14,2.56,43.9,111.0,22.3,28.3
50212.15,2.56,43.8,111.0,22.2,28.3
50214.16,2.56,43.8,111.0,22.2,28.3
50216.16,2.55,43.8,111.0,22.2,28.2
50218.17,2.56,43.8,111.0,22.2,28.3
50220.18,2.55,43.7,111.0,22.2,28.2
50222.19,2.55,43.7,111.0,22.2,28.2
50224.2,2.55,43.6,111.0,22.2,28.2
50226.21,2.55,43.6,111.0,22.2,28.3
50228.22,2.55,43.6,111.0,22.2,28.3
50230.23,2.55,43.6,111.0,22.2,28.2
50232.23,2.55,43.5,111.0,22.2,28.3
50234.24,2.55,43.5,111.0,22.2,28.1
50236.26,2.55,43.4,111.0,22.2,28.2
50238.26,2.55,43.4,111.0,22.3,28.2
50240.27,2.55,43.4,111.0,22.2,28.2
50242.28,2.55,43.3,110.0,22.2,28.3
50244.29,2.55,43.3,110.0,22.2,28.3
50246.3,2.55,43.3,110.0,22.2,28.3
50248.31,2.55,43.3,110.0,22.3,28.3
50250.32,2.55,43.2,110.0,22.3,28.3
50252.33,2.55,43.2,110.0,22.2,28.3
50254.33,2.55,43.1,110.0,22.2,28.3
50256.34,2.55,43.1,110.0,22.2,28.2
50258.35,2.55,43.1,110.0,22.2,28.3
50260.36,2.55,43.1,110.0,22.2,28.2
50262.37,2.55,43.0,110.0,22.2,28.3
50264.37,2.55,42.9,110.0,22.3,28.2
50266.39,2.55,42.9,110.0,22.2,28.2
50268.39,2.55,42.8,108.0,22.2,28.2
50270.41,2.55,42.8,108.0,22.2,28.2
50272.41,2.55,42.8,108.0,22.3,28.3
50274.42,2.54,42.8,110.0,22.3,28.2
50276.43,2.55,42.7,108.0,22.2,28.2
50278.44,2.54,42.7,108.0,22.2,28.3
50280.45,2.54,42.6,108.0,22.2,28.2
50282.46,2.54,42.6,108.0,22.3,28.2
50284.47,2.54,42.6,108.0,22.3,28.2
50286.48,2.54,42.6,108.0,22.3,28.3
50288.48,2.54,42.5,108.0,22.3,28.3
50290.5,2.54,42.5,108.0,22.2,28.2
50292.5,2.54,42.4,108.0,22.2,28.2
50294.51,2.54,42.4,108.0,22.2,28.3
50296.52,2.54,42.4,108.0,22.2,28.2
50298.53,2.54,42.4,108.0,22.2,28.2
50300.53,2.54,42.3,108.0,22.2,28.2
50302.54,2.54,42.3,108.0,22.2,28.2
50304.55,2.54,42.2,108.0,22.2,28.3
50306.56,2.54,42.2,106.0,22.3,28.3
50308.57,2.54,42.2,108.0,22.3,28.2
50310.58,2.54,42.1,106.0,22.2,28.2
50312.59,2.54,42.1,106.0,22.2,28.2
50314.6,2.54,42.0,106.0,22.2,28.3
50316.61,2.54,42.0,106.0,22.2,28.2
50318.62,2.54,42.0,106.0,22.2,28.2
50320.62,2.54,42.0,106.0,22.2,28.2
50322.64,2.54,41.9,106.0,22.2,28.2
50324.64,2.54,41.8,106.0,22.2,28.2
50326.66,2.54,41.8,106.0,22.2,28.2
50328.66,2.54,41.8,106.0,22.2,28.2
50330.67,2.54,41.8,106.0,22.2,28.2
50332.68,2.54,41.7,106.0,22.2,28.3
50334.69,2.54,41.7,106.0,22.2,28.2
50336.69,2.54,41.7,106.0,22.3,28.2
50338.7,2.54,41.7,105.0,22.2,28.2
50340.71,2.54,41.6,105.0,22.2,28.2
50342.72,2.54,41.6,105.0,22.2,28.2
50344.73,2.54,41.6,105.0,22.2,28.2
50346.74,2.54,41.5,105.0,22.2,28.2
50348.75,2.54,41.5,105.0,22.3,28.3
50350.76,2.54,41.5,105.0,22.3,28.2
50352.77,2.54,41.5,105.0,22.2,28.2
50354.78,2.54,41.4,105.0,22.2,28.2
50356.78,2.54,41.3,105.0,22.3,28.2
50358.8,2.54,41.3,105.0,22.2,28.3
50360.8,2.54,41.2,105.0,22.2,28.2
50362.81,2.53,41.2,105.0,22.2,28.2
50364.82,2.53,41.2,105.0,22.2,28.3
50366.83,2.53,41.2,105.0,22.2,28.2
50368.84,2.53,41.2,105.0,22.3,28.3
50370.85,2.54,41.1,105.0,22.2,28.2
50372.85,2.53,41.1,105.0,22.2,28.2
50374.86,2.53,41.0,105.0,22.2,28.2
50376.87,2.53,41.0,103.0,22.2,28.2
50378.88,2.53,41.0,103.0,22.2,28.2
50380.89,2.53,41.0,103.0,22.3,28.1
50382.9,2.53,40.9,103.0,22.2,28.2
50384.91,2.53,40.9,103.0,22.2,28.1
50386.92,2.53,40.8,103.0,22.2,28.2
50388.93,2.53,40.8,103.0,22.2,28.2
50390.94,2.53,40.8,103.0,22.3,28.2
50392.94,2.53,40.7,103.0,22.2,28.2
50394.95,2.53,40.7,103.0,22.2,28.2
50396.96,2.53,40.7,103.0,22.2,28.3
50398.97,2.53,40.6,103.0,22.3,28.3
50400.98,2.53,40.7,103.0,22.3,28.3
50402.99,2.53,40.5,102.0,22.2,28.2
50405.0,2.53,40.6,103.0,22.2,28.3
50407.01,2.53,40.6,102.0,22.2,28.2
50409.01,2.53,40.5,102.0,22.2,28.1
50411.02,2.53,40.5,102.0,22.2,28.2
50413.03,2.53,40.4,102.0,22.2,28.2
50415.04,2.53,40.4,102.0,22.2,28.2
50417.05,2.53,40.4,102.0,22.2,28.2
50419.06,2.53,40.4,102.0,22.2,28.2
50421.07,2.53,40.3,102.0,22.2,28.3
50423.07,2.53,40.3,102.0,22.2,28.2
50425.09,2.53,40.2,102.0,22.2,28.2
50427.1,2.52,40.2,102.0,22.2,28.3
50429.1,2.52,40.2,102.0,22.2,28.3
50431.12,2.53,40.1,102.0,22.2,28.3
50433.12,2.52,40.1,102.0,22.2,28.2
50435.13,2.52,40.1,102.0,22.2,28.2
50437.14,2.52,40.1,102.0,22.2,28.2
50439.15,2.52,40.1,102.0,22.2,28.3
50441.16,2.52,40.0,102.0,22.2,28.3
50443.17,2.52,39.9,100.0,22.2,28.1
50445.17,2.52,39.9,102.0,22.2,28.3
50447.18,2.52,39.9,100.0,22.2,28.3
50449.19,2.52,39.9,100.0,22.2,28.2
50451.2,2.52,39.8,100.0,22.2,28.2
50453.21,2.52,39.8,100.0,22.2,28.1
50455.22,2.52,39.8,100.0,22.2,28.2
50457.23,2.52,39.7,100.0,22.2,28.2
50459.24,2.52,39.7,100.0,22.2,28.2
50461.25,2.52,39.7,100.0,22.2,28.2
50463.26,2.52,39.6,100.0,22.2,28.2
50465.26,2.52,39.6,100.0,22.2,28.2
50467.27,2.52,39.6,100.0,22.2,28.2
50469.28,2.52,39.6,100.0,22.2,28.1
50471.29,2.52,39.6,100.0,22.2,28.2
50473.3,2.52,39.6,100.0,22.2,28.2
50475.31,2.52,39.5,100.0,22.2,28.2
50477.32,2.52,39.4,100.0,22.2,28.1
50479.33,2.52,39.4,100.0,22.2,28.2
50481.33,2.52,39.4,100.0,22.3,28.2
50483.34,2.52,39.3,98.0,22.2,28.2
50485.35,2.52,39.3,98.0,22.2,28.1
50487.36,2.52,39.3,98.0,22.2,28.2
50489.37,2.52,39.3,98.0,22.2,28.2
50491.38,2.52,39.3,98.0,22.2,28.2
50493.39,2.52,39.2,98.0,22.2,28.2
50495.39,2.52,39.2,98.0,22.2,28.2
50497.4,2.52,39.1,98.0,22.2,28.2
50499.41,2.52,39.1,98.0,22.2,28.2
50501.42,2.52,39.1,98.0,22.2,28.2
50503.43,2.52,39.1,98.0,22.3,28.1
50505.44,2.52,39.0,98.0,22.2,28.2
50507.45,2.52,39.0,98.0,22.2,28.2
50509.46,2.52,39.0,98.0,22.2,28.2
50511.46,2.52,39.0,98.0,22.2,28.2
50513.47,2.52,38.9,98.0,22.2,28.2
50515.48,2.52,38.9,98.0,22.2,28.2
50517.49,2.52,38.9,98.0,22.2,28.2
50519.5,2.52,38.9,98.0,22.2,28.2
50521.51,2.52,38.8,98.0,22.2,28.2
50523.51,2.52,38.8,98.0,22.3,28.2
50525.53,2.52,38.7,98.0,22.3,28.2
50527.53,2.52,38.7,97.0,22.2,28.1
50529.54,2.52,38.6,97.0,22.2,28.3
50531.55,2.52,38.7,97.0,22.2,28.2
50533.56,2.51,38.6,97.0,22.2,28.3
50535.57,2.51,38.6,97.0,22.3,28.2
50537.57,2.51,38.6,97.0,22.2,28.2
50539.58,2.51,38.5,97.0,22.2,28.2
50541.59,2.51,38.5,97.0,22.2,28.2
50543.6,2.51,38.5,97.0,22.2,28.2
50545.61,2.51,38.5,97.0,22.2,28.2
50547.62,2.51,38.4,97.0,22.3,28.2
50549.63,2.51,38.4,97.0,22.2,28.2
50551.64,2.51,38.4,97.0,22.3,28.2
50553.65,2.51,38.4,97.0,22.2,28.2
50555.66,2.51,38.3,97.0,22.2,28.3
50557.66,2.51,38.3,97.0,22.2,28.3
50559.67,2.51,38.3,97.0,22.2,28.2
50561.68,2.51,38.2,97.0,22.2,28.3
50563.69,2.51,38.2,95.0,22.2,28.2
50565.7,2.51,38.2,95.0,22.2,28.2
50567.71,2.51,38.2,95.0,22.2,28.2
50569.71,2.51,38.2,95.0,22.2,28.1
50571.72,2.51,38.1,95.0,22.2,28.2
50573.73,2.51,38.1,95.0,22.2,28.2
50575.74,2.51,38.1,95.0,22.2,28.2
50577.75,2.51,38.0,95.0,22.2,28.2
50579.76,2.51,38.1,95.0,22.2,28.2
50581.77,2.51,38.0,95.0,22.2,28.2
50583.78,2.51,38.0,95.0,22.3,28.2
50585.78,2.51,37.9,95.0,22.2,28.2
50587.8,2.51,37.9,95.0,22.3,28.3
50589.8,2.51,37.9,95.0,22.2,28.1
50591.81,2.51,37.9,95.0,22.2,28.2
50593.82,2.51,37.8,95.0,22.2,28.2
50595.83,2.51,37.8,95.0,22.3,28.2
50597.84,2.5,37.8,95.0,22.2,28.2
50599.85,2.5,37.8,95.0,22.2,28.2
50601.86,2.51,37.7,95.0,22.3,28.3
50603.87,2.5,37.7,95.0,22.3,28.2
50605.87,2.5,37.6,93.0,22.2,28.1
50607.88,2.5,37.6,95.0,22.2,28.1
50609.89,2.5,37.6,93.0,22.3,28.3
50611.9,2.5,37.6,93.0,22.2,28.3
50613.91,2.5,37.6,93.0,22.2,28.2
50615.92,2.5,37.5,93.0,22.2,28.2
50617.93,2.5,37.5,93.0,22.2,28.3
50619.94,2.5,37.5,93.0,22.2,28.2
50621.94,2.5,37.5,93.0,22.2,28.2
50623.95,2.5,37.4,93.0,22.2,28.2
50625.96,2.5,37.4,93.0,22.2,28.1
50627.97,2.5,37.4,93.0,22.3,28.3
50629.98,2.5,37.3,93.0,22.2,28.2
50631.99,2.5,37.3,93.0,22.2,28.2
50634.0,2.5,37.3,93.0,22.3,28.2
50636.0,2.5,37.3,93.0,22.2,28.2
50638.01,2.5,37.3,93.0,22.2,28.2
50640.02,2.5,37.2,93.0,22.2,28.2
50642.03,2.5,37.2,93.0,22.2,28.2
50644.04,2.5,37.2,93.0,22.2,28.3
50646.05,2.5,37.1,93.0,22.3,28.3
50648.05,2.5,37.1,93.0,22.2,28.2
50650.06,2.5,37.1,93.0,22.3,28.2
50652.07,2.5,37.1,93.0,22.3,28.2
50654.08,2.5,37.1,92.0,22.3,28.3
50656.09,2.5,37.0,92.0,22.2,28.2
50658.1,2.5,37.0,92.0,22.2,28.2
50660.11,2.5,37.0,92.0,22.2,28.3
50662.12,2.5,36.9,92.0,22.2,28.2
50664.13,2.5,37.0,92.0,22.2,28.3
50666.14,2.5,36.9,92.0,22.3,28.3
50668.15,2.5,36.9,92.0,22.2,28.2
50670.16,2.5,36.8,92.0,22.2,28.3
50672.16,2.5,36.8,92.0,22.2,28.2
50674.17,2.5,36.8,92.0,22.2,28.2
50676.18,2.5,36.8,92.0,22.2,28.1
50678.19,2.5,36.8,92.0,22.2,28.1
50680.2,2.5,36.7,92.0,22.2,28.2
50682.21,2.5,36.7,92.0,22.2,28.2
50684.22,2.5,36.6,92.0,22.2,28.2
50686.23,2.5,36.6,92.0,22.2,28.2
