Time,Voltage,Current,Power,Temperature,Humidity
60460.36,0.27,0.0,0.0,22.3,26.2
60462.37,0.26,0.0,0.0,22.3,26.2
60464.37,0.26,-0.1,0.0,22.3,26.3
60466.38,0.27,0.0,0.0,22.3,26.2
60468.39,0.26,0.0,0.0,22.3,26.2
60470.4,0.26,0.1,0.0,22.3,26.3
60472.41,0.27,0.0,0.0,22.3,26.2
60474.42,0.26,-0.1,0.0,22.3,26.2
60476.43,0.26,-0.1,0.0,22.3,26.3
60478.44,0.27,0.0,0.0,22.3,26.2
60480.45,0.26,0.0,0.0,22.3,26.2
60482.46,0.26,0.0,0.0,22.3,26.3
60484.46,0.27,0.0,0.0,22.3,26.2
60486.47,0.26,0.0,0.0,22.3,26.2
60488.48,0.26,-0.1,0.0,22.3,26.3
60490.49,0.26,0.0,0.0,22.3,26.3
60492.5,0.26,0.0,0.0,22.3,26.1
60494.51,0.27,-0.1,0.0,22.3,26.3
60496.51,0.26,0.0,0.0,22.3,26.3
60498.53,0.26,0.0,0.0,22.3,26.3
60500.53,0.27,0.0,0.0,22.3,26.3
60502.54,0.26,0.0,0.0,22.3,26.2
60504.55,0.26,0.0,0.0,22.3,26.2
60506.56,0.26,-0.1,0.0,22.3,26.2
60508.57,0.27,0.0,0.0,22.3,26.2
60510.57,0.26,0.0,0.0,22.3,26.2
60512.58,0.26,0.0,0.0,22.3,26.2
60514.59,0.26,-0.1,0.0,22.3,26.2
60516.6,0.26,0.0,0.0,22.3,26.2
60518.61,0.27,-0.1,0.0,22.3,26.2
60520.62,0.27,-0.1,0.0,22.3,26.3
60522.63,0.26,-0.1,0.0,22.3,26.2
60524.64,0.26,0.0,0.0,22.3,26.2
60526.65,0.26,0.0,0.0,22.3,26.2
60528.66,0.27,0.0,0.0,22.3,26.3
60530.66,0.27,0.0,0.0,22.3,26.3
60532.67,0.26,-0.1,0.0,22.3,26.2
60534.68,0.26,-0.1,0.0,22.3,26.3
60536.69,0.26,-0.1,0.0,22.3,26.3
60538.7,0.27,0.0,0.0,22.3,26.3
60540.71,0.26,0.0,0.0,22.3,26.2
60542.71,0.26,-0.1,0.0,22.3,26.3
60544.73,0.26,0.0,0.0,22.3,26.3
60546.73,0.27,0.0,0.0,22.3,26.3
60548.74,0.26,0.0,0.0,22.3,26.2
60550.75,0.26,-0.1,0.0,22.3,26.2
60552.76,0.26,0.0,0.0,22.3,26.2
60554.77,0.26,-0.1,0.0,22.3,26.2
60556.78,0.27,0.0,0.0,22.3,26.2
60558.79,0.26,0.0,0.0,22.3,26.2
60560.8,0.26,0.0,0.0,22.3,26.2
60562.8,0.26,0.0,0.0,22.3,26.2
60564.81,0.27,0.0,0.0,22.3,26.2
60566.82,0.27,0.0,0.0,22.3,26.1
60568.83,0.26,0.0,0.0,22.3,26.2
60570.84,0.26,0.0,0.0,22.3,26.2
60572.85,0.26,0.0,0.0,22.3,26.3
60574.85,0.26,0.0,0.0,22.3,26.3
60576.86,0.27,0.0,0.0,22.3,26.2
60578.87,0.27,0.0,0.0,22.3,26.2
60580.88,0.26,0.0,0.0,22.3,26.2
60582.89,0.26,0.0,0.0,22.3,26.2
60584.89,0.26,-0.1,0.0,22.3,26.2
60586.9,0.26,0.0,0.0,22.3,26.2
60588.91,0.26,0.0,0.0,22.3,26.2
60590.92,0.26,0.0,0.0,22.3,26.2
60592.93,0.27,0.0,0.0,22.3,26.2
60594.94,0.26,0.0,0.0,22.3,26.2
60596.95,0.26,0.0,0.0,22.3,26.2
60598.96,0.26,-0.1,0.0,22.3,26.1
60600.97,0.26,0.0,0.0,22.3,26.2
60602.98,0.26,0.0,0.0,22.3,26.2
60604.98,0.26,0.0,0.0,22.3,26.2
60606.99,0.27,0.0,0.0,22.3,26.3
60609.0,0.26,-0.1,0.0,22.3,26.3
60611.01,0.26,-0.1,0.0,22.3,26.2
60613.02,0.26,-0.1,0.0,22.3,26.2
60615.03,0.26,0.0,0.0,22.3,26.2
60617.03,0.26,-0.1,0.0,22.3,26.2
60619.05,0.27,-0.1,0.0,22.3,26.3
60621.05,0.27,0.0,0.0,22.3,26.1
60623.06,0.26,0.0,0.0,22.3,26.2
60625.07,0.26,-0.1,0.0,22.3,26.2
60627.08,0.26,0.0,0.0,22.3,26.3
60629.09,0.26,-0.1,0.0,22.3,26.3
60631.1,0.26,0.0,0.0,22.3,26.3
60633.11,0.27,-0.1,0.0,22.3,26.2
60635.12,0.26,0.0,0.0,22.3,26.2
60637.12,0.26,-0.1,0.0,22.3,26.2
60639.13,0.26,-0.1,0.0,22.3,26.3
60641.14,0.26,0.0,0.0,22.3,26.2
60643.15,0.26,0.0,0.0,22.3,26.3
60645.16,0.26,0.0,0.0,22.3,26.2
60647.17,0.26,0.0,0.0,22.3,26.2
60649.17,0.27,0.0,0.0,22.3,26.2
60651.18,0.27,0.0,0.0,22.3,26.2
60653.19,0.26,-0.1,0.0,22.3,26.2
60655.2,0.26,0.0,0.0,22.3,26.2
60657.21,0.26,0.0,0.0,22.3,26.3
60659.22,0.26,-0.1,0.0,22.3,26.1
60661.23,0.26,0.0,0.0,22.3,26.3
60663.23,0.26,0.0,0.0,22.3,26.2
60665.24,0.26,0.0,0.0,22.3,26.1
60667.25,0.26,0.0,0.0,22.3,26.3
60669.26,0.27,0.0,0.0,22.3,26.2
60671.27,0.27,-0.1,0.0,22.3,26.2
60673.28,0.26,0.0,0.0,22.3,26.2
60675.29,0.26,-0.1,0.0,22.3,26.3
60677.3,0.26,-0.1,0.0,22.3,26.3
60679.3,0.26,0.0,0.0,22.3,26.2
60681.31,0.26,0.0,0.0,22.3,26.2
60683.32,0.26,0.0,0.0,22.3,26.2
60685.33,0.26,0.0,0.0,22.3,26.2
60687.33,0.26,0.0,0.0,22.3,26.1
60689.34,0.27,-0.1,0.0,22.3,26.2
60691.35,0.27,0.0,0.0,22.3,26.2
60693.36,0.26,-0.1,0.0,22.3,26.2
60695.37,0.26,0.0,0.0,22.3,26.1
60697.38,0.26,-0.1,0.0,22.3,26.2
60699.39,0.26,0.0,0.0,22.3,26.2
60701.4,0.26,-0.1,0.0,22.3,26.2
60703.41,0.26,0.0,0.0,22.3,26.2
60705.41,0.26,-0.1,0.0,22.3,26.2
60707.42,0.26,0.0,0.0,22.3,26.2
60709.44,0.27,0.0,0.0,22.3,26.2
60711.44,0.27,0.0,0.0,22.3,26.2
60713.45,0.26,0.0,0.0,22.3,26.2
60715.46,0.26,0.0,0.0,22.3,26.2
60717.47,0.26,-0.1,0.0,22.3,26.2
60719.48,0.26,0.0,0.0,22.3,26.2
60721.48,0.26,-0.1,0.0,22.3,26.1
60723.5,0.26,-0.1,0.0,22.3,26.3
60725.5,0.26,-0.1,0.0,22.3,26.3
60727.51,0.26,-0.1,0.0,22.3,26.2
60729.52,0.26,-0.1,0.0,22.3,26.2
60731.53,0.26,-0.1,0.0,22.3,26.2
60733.54,0.27,0.0,0.0,22.3,26.2
60735.55,0.27,-0.1,0.0,22.3,26.2
60737.55,0.27,0.0,0.0,22.3,26.2
60739.56,0.26,0.0,0.0,22.3,26.2
60741.57,0.26,0.0,0.0,22.3,26.2
60743.58,0.26,0.0,0.0,22.3,26.2
60745.59,0.26,0.0,0.0,22.3,26.2
60747.6,0.26,-0.1,0.0,22.3,26.2
60749.61,0.26,0.0,0.0,22.3,26.3
60751.62,0.26,0.0,0.0,22.3,26.3
60753.62,0.26,-0.1,0.0,22.3,26.2
60755.63,0.26,-0.1,0.0,22.3,26.3
60757.64,0.26,0.0,0.0,22.3,26.2
60759.65,0.26,-0.1,0.0,22.3,26.2
60761.66,0.26,-0.1,0.0,22.3,26.2
60763.67,0.27,0.0,0.0,22.3,26.2
60765.68,0.27,0.0,0.0,22.3,26.3
60767.69,0.27,0.0,0.0,22.3,26.2
60769.69,0.26,-0.1,0.0,22.3,26.2
60771.7,0.26,-0.1,0.0,22.3,26.2
60773.71,0.26,0.0,0.0,22.3,26.1
60775.72,0.26,0.0,0.0,22.3,26.2
60777.73,0.26,-0.1,0.0,22.3,26.1
60779.74,0.26,-0.1,0.0,22.3,26.2
60781.75,0.26,0.0,0.0,22.3,26.3
60783.76,0.26,0.0,0.0,22.3,26.2
60785.76,0.26,0.0,0.0,22.3,26.2
60787.78,0.26,-0.1,0.0,22.3,26.2
60789.78,0.26,0.0,0.0,22.3,26.3
60791.79,0.26,0.0,0.0,22.3,26.1
60793.8,0.27,0.0,0.0,22.3,26.2
60795.81,0.27,0.0,0.0,22.3,26.1
60797.82,0.27,0.0,0.0,22.3,26.1
60799.83,0.26,0.0,0.0,22.3,26.2
60801.83,0.26,0.0,0.0,22.3,26.2
60803.84,0.26,-0.1,0.0,22.3,26.2
60805.85,0.26,0.0,0.0,22.3,26.2
60807.86,0.26,0.0,0.0,22.3,26.2
60809.87,0.26,0.0,0.0,22.3,26.2
60811.88,0.26,-0.1,0.0,22.3,26.2
60813.89,0.26,-0.1,0.0,22.3,26.2
60815.89,0.26,-0.1,0.0,22.3,26.2
60817.9,0.27,0.0,0.0,22.3,26.2
60819.91,0.27,0.0,0.0,22.3,26.2
60821.92,0.27,0.0,0.0,22.3,26.2
60823.93,0.26,0.0,0.0,22.3,26.2
60825.94,0.26,0.0,0.0,22.3,26.1
60827.95,0.26,-0.1,0.0,22.3,26.2
60829.96,0.26,-0.1,0.0,22.3,26.2
60831.97,0.26,0.0,0.0,22.3,26.2
60833.98,0.26,0.0,0.0,22.3,26.2
60835.98,0.26,0.0,0.0,22.3,26.2
60837.99,0.26,0.0,0.0,22.3,26.2
60840.0,0.26,0.0,0.0,22.3,26.2
60842.01,0.26,0.0,0.0,22.3,26.1
60844.01,0.26,0.0,0.0,22.3,26.2
60846.03,0.27,0.0,0.0,22.3,26.1
60848.03,0.27,0.0,0.0,22.3,26.1
60850.04,0.26,-0.1,0.0,22.3,26.2
60852.05,0.26,0.0,0.0,22.3,26.1
60854.06,0.26,0.0,0.0,22.3,26.3
60856.07,0.26,0.0,0.0,22.3,26.2
60858.08,0.26,0.0,0.0,22.3,26.2
60860.09,0.26,0.0,0.0,22.3,26.3
60862.1,0.26,0.0,0.0,22.3,26.2
60864.1,0.26,0.0,0.0,22.3,26.2
60866.11,0.26,-0.1,0.0,22.3,26.2
60868.12,0.27,0.0,0.0,22.3,26.3
60870.13,0.27,0.0,0.0,22.3,26.2
60872.14,0.26,-0.1,0.0,22.3,26.2
60874.15,0.26,-0.1,0.0,22.3,26.3
60876.16,0.26,0.0,0.0,22.3,26.2
60878.17,0.26,0.0,0.0,22.3,26.2
60880.17,0.26,-0.1,0.0,22.3,26.2
60882.18,0.26,0.0,0.0,22.3,26.2
60884.19,0.26,0.0,0.0,22.3,26.2
60886.2,0.26,-0.1,0.0,22.3,26.2
60888.21,0.27,-0.1,0.0,22.3,26.2
60890.22,0.26,-0.1,0.0,22.3,26.2
60892.23,0.26,0.0,0.0,22.3,26.2
60894.23,0.26,0.0,0.0,22.3,26.2
60896.24,0.26,-0.1,0.0,22.3,26.2
60898.25,0.26,-0.1,0.0,22.3,26.2
60900.26,0.26,0.0,0.0,22.3,26.3
60902.27,0.26,-0.1,0.0,22.3,26.2
60904.28,0.27,-0.1,0.0,22.3,26.2
60906.29,0.27,0.0,0.0,22.3,26.2
60908.3,0.26,-0.1,0.0,22.3,26.2
60910.3,0.26,-0.1,0.0,22.3,26.2
60912.32,0.26,0.0,0.0,22.3,26.2
60914.32,0.26,-0.1,0.0,22.3,26.2
60916.33,0.26,-0.1,0.0,22.3,26.2
60918.34,0.26,0.0,0.0,22.3,26.2
60920.35,0.26,0.0,0.0,22.3,26.3
60922.36,0.26,-0.1,0.0,22.3,26.2
60924.37,0.27,0.0,0.0,22.3,26.2
60926.37,0.27,-0.1,0.0,22.3,26.2
60928.38,0.27,0.0,0.0,22.3,26.2
60930.39,0.26,-0.1,0.0,22.3,26.1
60932.4,0.26,-0.1,0.0,22.3,26.3
60934.41,0.26,-0.1,0.0,22.3,26.2
60936.42,0.26,-0.1,0.0,22.3,26.2
60938.43,0.26,0.0,0.0,22.3,26.2
60940.44,0.26,0.0,0.0,22.3,26.2
60942.45,0.26,0.0,0.0,22.3,26.3
60944.46,0.26,0.0,0.0,22.3,26.2
60946.46,0.27,0.0,0.0,22.3,26.3
60948.47,0.27,0.0,0.0,22.3,26.2
60950.48,0.27,0.0,0.0,22.3,26.2
60952.49,0.27,0.0,0.0,22.3,26.2
60954.5,0.26,0.0,0.0,22.3,26.2
60956.51,0.26,0.0,0.0,22.3,26.3
60958.51,0.26,0.0,0.0,22.3,26.2
60960.52,0.26,-0.1,0.0,22.3,26.2
60962.53,0.26,0.0,0.0,22.3,26.2
60964.54,0.26,-0.1,0.0,22.3,26.2
60966.55,0.26,0.0,0.0,22.3,26.2
60968.56,0.27,0.0,0.0,22.3,26.2
60970.57,0.26,0.0,0.0,22.3,26.1
60972.57,0.26,0.0,0.0,22.3,26.2
60974.58,0.26,0.0,0.0,22.3,26.2
60976.59,0.25,0.0,0.0,22.3,26.2
60978.6,0.26,-0.1,0.0,22.3,26.2
60980.61,0.26,-0.1,0.0,22.3,26.2
60982.62,0.26,0.0,0.0,22.3,26.2
60984.63,0.27,-0.1,0.0,22.3,26.3
60986.64,0.27,0.0,0.0,22.3,26.1
60988.65,0.26,-0.1,0.0,22.3,26.2
60990.66,0.26,0.0,0.0,22.3,26.2
60992.66,0.26,-0.1,0.0,22.3,26.2
60994.67,0.26,-0.1,0.0,22.3,26.2
60996.68,0.26,-0.1,0.0,22.3,26.2
60998.69,0.26,0.0,0.0,22.3,26.2
61000.7,0.26,0.0,0.0,22.3,26.2
61002.71,0.27,-0.1,0.0,22.3,26.2
61004.72,0.26,0.0,0.0,22.3,26.2
61006.73,0.26,0.0,0.0,22.3,26.2
61008.73,0.26,-0.1,0.0,22.3,26.1
61010.74,0.26,0.0,0.0,22.3,26.2
61012.75,0.26,0.0,0.0,22.3,26.2
61014.76,0.26,0.0,0.0,22.3,26.2
61016.77,0.26,-0.1,0.0,22.3,26.2
61018.78,0.27,0.0,0.0,22.3,26.2
61020.78,0.27,0.0,0.0,22.3,26.2
61022.79,0.26,-0.1,0.0,22.3,26.2
61024.8,0.26,0.0,0.0,22.3,26.2
61026.81,0.26,0.0,0.0,22.3,26.2
61028.82,0.26,0.0,0.0,22.3,26.2
61030.83,0.26,0.0,0.0,22.3,26.2
61032.84,0.27,0.0,0.0,22.3,26.2
61034.85,0.27,0.0,0.0,22.3,26.3
61036.85,0.27,0.0,0.0,22.3,26.2
61038.86,0.26,0.0,0.0,22.3,26.3
61040.87,0.26,0.0,0.0,22.3,26.3
61042.88,0.25,0.0,0.0,22.3,26.2
61044.89,0.26,0.0,0.0,22.3,26.2
61046.89,0.26,0.0,0.0,22.3,26.2
61048.91,0.27,0.0,0.0,22.3,26.3
61050.91,0.26,0.0,0.0,22.3,26.2
61052.92,0.26,-0.1,0.0,22.3,26.2
61054.94,0.26,0.0,0.0,22.3,26.2
61056.94,0.26,0.0,0.0,22.3,26.2
61058.95,0.26,0.0,0.0,22.3,26.2
61060.96,0.27,-0.1,0.0,22.3,26.2
61062.97,0.27,-0.1,0.0,22.3,26.2
61064.98,0.26,0.0,0.0,22.3,26.2
61066.98,0.26,-0.1,0.0,22.3,26.2
61069.0,0.26,0.0,0.0,22.3,26.2
61071.0,0.26,0.0,0.0,22.3,26.2
61073.01,0.26,0.0,0.0,22.3,26.1
61075.02,0.27,-0.1,0.0,22.3,26.2
61077.03,0.26,0.0,0.0,22.3,26.1
61079.03,0.26,0.0,0.0,22.3,26.2
61081.05,0.25,0.0,0.0,22.3,26.2
61083.05,0.26,0.0,0.0,22.3,26.2
61085.06,0.26,-0.1,0.0,22.3,26.2
61087.07,0.27,0.0,0.0,22.3,26.2
61089.08,0.27,-0.1,0.0,22.3,26.2
61091.09,0.26,0.0,0.0,22.3,26.2
61093.1,0.26,-0.1,0.0,22.3,26.2
61095.11,0.26,0.0,0.0,22.3,26.3
61097.12,0.26,0.0,0.0,22.3,26.2
61099.12,0.27,0.0,0.0,22.3,26.2
61101.14,0.26,0.0,0.0,22.3,26.2
61103.14,0.26,0.0,0.0,22.3,26.2
61105.15,0.26,0.0,0.0,22.3,26.2
61107.16,0.26,-0.1,0.0,22.3,26.2
61109.17,0.26,-0.1,0.0,22.3,26.2
61111.17,0.26,0.0,0.0,22.3,26.1
61113.19,0.27,0.0,0.0,22.3,26.2
61115.19,0.26,0.0,0.0,22.3,26.2
61117.2,0.26,0.0,0.0,22.3,26.2
61119.21,0.26,-0.1,0.0,22.3,26.2
61121.22,0.26,-0.1,0.0,22.3,26.2
61123.23,0.26,0.0,0.0,22.3,26.2
61125.24,0.26,0.0,0.0,22.3,26.2
61127.25,0.27,0.0,0.0,22.3,26.2
61129.26,0.27,-0.1,0.0,22.3,26.3
61131.26,0.26,0.0,0.0,22.3,26.2
61133.27,0.26,0.0,0.0,22.3,26.2
61135.28,0.26,0.0,0.0,22.3,26.2
61137.29,0.26,0.0,0.0,22.3,26.3
61139.3,0.26,0.0,0.0,22.3,26.1
61141.31,0.26,-0.1,0.0,22.3,26.1
61143.32,0.27,0.0,0.0,22.3,26.2
61145.33,0.27,-0.1,0.0,22.3,26.2
61147.33,0.26,-0.1,0.0,22.3,26.2
61149.34,0.26,0.0,0.0,22.3,26.2
61151.35,0.26,-0.1,0.0,22.3,26.3
61153.36,0.26,0.0,0.0,22.3,26.3
61155.37,0.26,0.0,0.0,22.3,26.2
61157.38,0.26,0.0,0.0,22.3,26.2
61159.39,0.26,0.0,0.0,22.3,26.2
61161.39,0.26,0.0,0.0,22.3,26.1
61163.4,0.26,-0.1,0.0,22.3,26.2
61165.41,0.27,0.0,0.0,22.3,26.2
61167.42,0.27,0.0,0.0,22.3,26.1
61169.43,0.26,0.0,0.0,22.3,26.2
61171.44,0.26,0.0,0.0,22.3,26.2
61173.45,0.26,0.0,0.0,22.3,26.1
61175.46,0.25,0.0,0.0,22.3,26.2
61177.46,0.26,0.0,0.0,22.3,26.2
61179.47,0.26,0.0,0.0,22.3,26.1
61181.48,0.27,0.0,0.0,22.3,26.2
61183.49,0.27,-0.1,0.0,22.3,26.2
61185.5,0.26,0.0,0.0,22.3,26.2
61187.51,0.26,0.0,0.0,22.3,26.2
61189.52,0.26,0.0,0.0,22.3,26.2
61191.53,0.26,-0.1,0.0,22.3,26.2
61193.53,0.26,0.0,0.0,22.3,26.2
61195.54,0.26,0.0,0.0,22.3,26.2
61197.55,0.26,-0.1,0.0,22.3,26.2
61199.56,0.27,-0.1,0.0,22.3,26.1
61201.57,0.27,-0.1,0.0,22.3,26.2
61203.57,0.27,0.0,0.0,22.3,26.1
61205.58,0.26,0.0,0.0,22.3,26.1
61207.6,0.26,0.0,0.0,22.3,26.1
61209.6,0.26,0.0,0.0,22.3,26.2
61211.61,0.26,-0.1,0.0,22.3,26.2
61213.62,0.26,-0.1,0.0,22.3,26.3
61215.63,0.26,0.0,0.0,22.3,26.2
61217.64,0.26,0.0,0.0,22.3,26.2
61219.65,0.26,0.0,0.0,22.3,26.2
61221.66,0.27,-0.1,0.0,22.3,26.1
61223.66,0.26,-0.1,0.0,22.3,26.2
61225.67,0.26,-0.1,0.0,22.3,26.3
61227.68,0.26,0.0,0.0,22.3,26.3
61229.69,0.26,-0.1,0.0,22.3,26.2
61231.69,0.26,0.0,0.0,22.3,26.2
61233.71,0.26,0.0,0.0,22.3,26.2
61235.71,0.27,-0.1,0.0,22.3,26.2
61237.72,0.27,-0.1,0.0,22.3,26.2
61239.73,0.26,0.0,0.0,22.3,26.2
61241.74,0.26,-0.1,0.0,22.3,26.2
61243.75,0.26,0.0,0.0,22.3,26.2
61245.76,0.26,-0.1,0.0,22.3,26.2
61247.76,0.26,-0.1,0.0,22.3,26.2
61249.78,0.26,-0.1,0.0,22.3,26.2
61251.78,0.27,-0.1,0.0,22.3,26.2
61253.79,0.27,0.0,0.0,22.3,26.2
61255.8,0.26,0.0,0.0,22.3,26.2
61257.81,0.26,0.0,0.0,22.3,26.3
61259.82,0.26,-0.1,0.0,22.3,26.2
61261.83,0.26,0.0,0.0,22.3,26.1
61263.83,0.26,0.0,0.0,22.3,26.1
61265.84,0.26,0.0,0.0,22.3,26.2
61267.85,0.26,0.0,0.0,22.3,26.1
61269.86,0.27,0.0,0.0,22.3,26.2
61271.87,0.27,0.0,0.0,22.3,26.2
61273.88,0.26,-0.1,0.0,22.3,26.2
61275.89,0.26,0.0,0.0,22.3,26.2
61277.89,0.26,0.0,0.0,22.3,26.1
61279.9,0.26,0.0,0.0,22.3,26.2
61281.91,0.26,0.0,0.0,22.3,26.3
61283.92,0.26,0.0,0.0,22.3,26.3
61285.93,0.26,0.0,0.0,22.3,26.2
61287.94,0.27,0.0,0.0,22.3,26.2
61289.95,0.27,0.0,0.0,22.3,26.2
61291.96,0.26,0.0,0.0,22.3,26.1
61293.97,0.26,0.0,0.0,22.3,26.3
61295.98,0.26,0.0,0.0,22.3,26.2
61297.98,0.26,-0.1,0.0,22.3,26.2
61299.99,0.26,-0.1,0.0,22.3,26.2
61302.0,0.26,0.0,0.0,22.3,26.2
61304.01,0.26,-0.1,0.0,22.3,26.2
61306.01,0.26,0.0,0.0,22.3,26.3
61308.02,0.26,0.1,0.0,22.3,26.2
61310.03,0.26,-0.1,0.0,22.3,26.2
61312.04,0.26,0.0,0.0,22.3,26.1
61314.05,0.26,0.0,0.0,22.3,26.2
61316.05,0.26,-0.1,0.0,22.3,26.2
61318.07,0.27,-0.1,0.0,22.3,26.2
61320.07,0.27,0.0,0.0,22.3,26.2
61322.08,0.27,0.0,0.0,22.3,26.2
61324.1,0.27,0.0,0.0,22.3,26.1
61326.1,0.27,0.0,0.0,22.3,26.2
61328.11,0.26,0.0,0.0,22.3,26.2
61330.12,0.26,-0.1,0.0,22.3,26.2
61332.13,0.26,0.0,0.0,22.3,26.2
61334.14,0.26,-0.1,0.0,22.3,26.2
61336.14,0.26,0.0,0.0,22.3,26.2
61338.16,0.26,0.0,0.0,22.3,26.2
61340.16,0.26,-0.1,0.0,22.3,26.2
61342.17,0.26,-0.1,0.0,22.3,26.2
61344.18,0.26,0.0,0.0,22.3,26.3
61346.19,0.26,0.0,0.0,22.3,26.2
61348.2,0.26,0.0,0.0,22.3,26.2
61350.21,0.26,0.0,0.0,22.3,26.2
61352.21,0.26,0.0,0.0,22.3,26.1
61354.22,0.26,0.0,0.0,22.3,26.2
61356.23,0.26,0.0,0.0,22.3,26.2
61358.24,0.26,-0.1,0.0,22.3,26.2
61360.25,0.26,-0.1,0.0,22.3,26.2
61362.26,0.25,-0.1,0.0,22.3,26.2
61364.27,0.26,0.0,0.0,22.3,26.2
61366.28,0.26,0.0,0.0,22.3,26.2
61368.29,0.26,0.0,0.0,22.3,26.3
61370.3,0.26,-0.1,0.0,22.3,26.2
61372.3,0.26,0.0,0.0,22.3,26.2
61374.31,0.26,0.0,0.0,22.3,26.2
61376.32,0.26,-0.1,0.0,22.3,26.2
61378.33,0.26,0.0,0.0,22.3,26.2
61380.33,0.27,0.0,0.0,22.3,26.1
61382.34,0.27,0.0,0.0,22.3,26.2
61384.35,0.27,0.0,0.0,22.3,26.2
61386.36,0.27,-0.1,0.0,22.3,26.1
61388.37,0.26,0.0,0.0,22.3,26.1
61390.38,0.26,0.0,0.0,22.3,26.2
61392.39,0.26,0.0,0.0,22.3,26.2
61394.4,0.26,0.0,0.0,22.3,26.2
61396.41,0.26,-0.1,0.0,22.3,26.2
61398.41,0.25,-0.1,0.0,22.3,26.3
61400.42,0.26,0.0,0.0,22.3,26.2
61402.43,0.26,0.0,0.0,22.3,26.3
61404.44,0.26,0.0,0.0,22.3,26.1
61406.45,0.26,0.0,0.0,22.3,26.2
61408.46,0.26,-0.1,0.0,22.3,26.2
61410.46,0.26,0.0,0.0,22.3,26.2
61412.48,0.26,-0.1,0.0,22.3,26.3
61414.48,0.27,0.0,0.0,22.3,26.2
61416.49,0.27,0.0,0.0,22.3,26.2
61418.5,0.26,0.0,0.0,22.3,26.3
61420.51,0.26,0.0,0.0,22.3,26.2
61422.52,0.26,0.0,0.0,22.3,26.2
61424.53,0.26,0.0,0.0,22.3,26.2
61426.53,0.26,0.0,0.0,22.3,26.2
61428.54,0.26,0.0,0.0,22.3,26.2
61430.55,0.26,0.0,0.0,22.3,26.3
61432.56,0.26,0.0,0.0,22.3,26.2
61434.57,0.26,-0.1,0.0,22.3,26.3
61436.57,0.26,-0.1,0.0,22.3,26.3
61438.58,0.26,0.0,0.0,22.3,26.2
61440.6,0.27,0.0,0.0,22.3,26.2
61442.6,0.27,0.0,0.0,22.3,26.3
61444.61,0.26,0.0,0.0,22.3,26.3
61446.62,0.26,0.0,0.0,22.3,26.2
61448.63,0.26,0.0,0.0,22.3,26.2
61450.64,0.26,0.0,0.0,22.3,26.3
61452.65,0.26,0.0,0.0,22.3,26.3
61454.66,0.26,-0.1,0.0,22.3,26.3
61456.66,0.26,0.0,0.0,22.3,26.3
61458.67,0.26,0.0,0.0,22.3,26.2
61460.68,0.26,0.0,0.0,22.3,26.2
61462.69,0.27,0.0,0.0,22.3,26.2
61464.7,0.27,-0.1,0.0,22.3,26.2
61466.71,0.27,0.0,0.0,22.3,26.2
61468.71,0.26,0.0,0.0,22.3,26.2
61470.73,0.26,-0.1,0.0,22.3,26.2
61472.73,0.26,0.0,0.0,22.3,26.2
61474.74,0.26,0.0,0.0,22.3,26.2
61476.75,0.26,0.0,0.0,22.3,26.2
61478.76,0.26,0.0,0.0,22.3,26.2
61480.77,0.26,0.0,0.0,22.3,26.3
61482.78,0.26,0.0,0.0,22.3,26.2
61484.79,0.26,0.0,0.0,22.3,26.3
61486.8,0.26,-0.1,0.0,22.3,26.2
61488.8,0.27,-0.1,0.0,22.3,26.2
61490.81,0.27,-0.1,0.0,22.3,26.1
61492.82,0.26,0.0,0.0,22.3,26.2
61494.83,0.26,0.0,0.0,22.3,26.2
61496.84,0.26,0.0,0.0,22.3,26.2
61498.85,0.26,-0.1,0.0,22.3,26.2
61500.85,0.25,-0.1,0.0,22.3,26.2
61502.86,0.26,0.0,0.0,22.3,26.2
61504.87,0.26,-0.1,0.0,22.3,26.2
61506.88,0.26,0.0,0.0,22.3,26.2
61508.89,0.26,0.0,0.0,22.3,26.2
61510.9,0.26,-0.1,0.0,22.3,26.2
61512.91,0.27,0.0,0.0,22.3,26.2
61514.91,0.27,0.0,0.0,22.3,26.2
61516.92,0.26,-0.1,0.0,22.3,26.2
61518.94,0.26,-0.1,0.0,22.3,26.2
61520.94,0.26,-0.1,0.0,22.3,26.3
61522.95,0.25,0.0,0.0,22.3,26.2
61524.96,0.26,0.0,0.0,22.3,26.2
61526.97,0.26,-0.1,0.0,22.3,26.1
61528.98,0.26,0.0,0.0,22.3,26.2
61530.98,0.26,0.0,0.0,22.3,26.2
61533.0,0.26,-0.1,0.0,22.3,26.3
61535.0,0.26,0.0,0.0,22.3,26.2
61537.01,0.26,0.0,0.0,22.3,26.2
61539.02,0.27,-0.1,0.0,22.3,26.2
61541.03,0.27,0.0,0.0,22.3,26.2
61543.04,0.27,-0.1,0.0,22.3,26.2
61545.05,0.26,0.0,0.0,22.3,26.2
61547.05,0.26,0.0,0.0,22.3,26.3
61549.06,0.26,-0.1,0.0,22.3,26.2
61551.07,0.26,0.0,0.0,22.3,26.2
61553.08,0.25,-0.1,0.0,22.3,26.3
61555.09,0.26,0.0,0.0,22.3,26.2
61557.1,0.26,0.0,0.0,22.3,26.3
61559.11,0.26,0.0,0.0,22.3,26.3
61561.12,0.26,0.0,0.0,22.3,26.2
61563.13,0.27,0.0,0.0,22.3,26.3
61565.14,0.27,0.0,0.0,22.3,26.2
